0,0.001039691000
1000,0.002995128000
2000,0.005155694000
3000,0.007041993000
4000,0.009001125000
5000,0.011025764000
6000,0.012863230000
7000,0.015097437000
8000,0.017102054000
9000,0.019127761000
10000,0.020518100000
11000,0.024286341000
12000,0.026757006000
13000,0.028304459000
14000,0.029303492000
15000,0.031701253000
16000,0.032652490000
17000,0.033707643000
18000,0.035776115000
19000,0.037721476000
20000,0.039589407000
21000,0.041823131000
22000,0.043763656000
23000,0.045470493000
24000,0.047784301000
25000,0.049068284000
26000,0.050819066000
27000,0.052937642000
28000,0.054629617000
29000,0.057534560000
30000,0.058884360000
31000,0.060730803000
32000,0.063049096000
33000,0.064178077000
34000,0.066222244000
35000,0.068332717000
36000,0.070025260000
37000,0.071952188000
38000,0.073916640000
39000,0.075764480000
40000,0.078013918000
41000,0.079355447000
42000,0.081398152000
43000,0.083269738000
44000,0.085163255000
45000,0.087150003000
46000,0.089253323000
47000,0.091038010000
48000,0.093099353000
49000,0.096659486000
50000,0.098413093000
51000,0.100570357000
52000,0.102478367000
53000,0.111259356000
54000,0.109079002000
55000,0.108624881000
56000,0.110557815000
57000,0.113166961000
58000,0.115181668000
59000,0.114289485000
60000,0.116005606000
61000,0.117896939000
62000,0.119651835000
63000,0.122278732000
64000,0.123432915000
65000,0.125415860000
66000,0.127576126000
67000,0.129225258000
68000,0.131062079000
69000,0.132953223000
70000,0.135228168000
71000,0.137118904000
72000,0.139016065000
73000,0.141629300000
74000,0.143430059000
75000,0.144825699000
76000,0.146693804000
77000,0.148541891000
78000,0.150547586000
79000,0.152156622000
80000,0.153796658000
81000,0.156401848000
82000,0.157702061000
83000,0.159738698000
84000,0.162450033000
85000,0.163880138000
86000,0.165639282000
87000,0.168007435000
88000,0.169424700000
89000,0.171203485000
90000,0.173164889000
91000,0.175312656000
92000,0.177435334000
93000,0.180152197000
94000,0.181021903000
95000,0.182607401000
96000,0.184442466000
97000,0.186839135000
98000,0.188458379000
99000,0.190680220000
