100000,0.190605167000
99000,0.188882571000
98000,0.186420972000
97000,0.185421001000
96000,0.183146749000
95000,0.180733192000
94000,0.179035737000
93000,0.177845588000
92000,0.175321810000
91000,0.173581730000
90000,0.171823410000
89000,0.169691129000
88000,0.167405460000
87000,0.165901158000
86000,0.163647432000
85000,0.161681311000
84000,0.159797617000
83000,0.158182685000
82000,0.156123764000
81000,0.154597529000
80000,0.152486738000
79000,0.150335894000
78000,0.148574159000
77000,0.146792427000
76000,0.145370922000
75000,0.142425122000
74000,0.140630345000
73000,0.138687166000
72000,0.136789334000
71000,0.135864348000
70000,0.132932099000
69000,0.131068921000
68000,0.129281894000
67000,0.127552583000
66000,0.125491890000
65000,0.123823749000
64000,0.122016424000
63000,0.120597468000
62000,0.117750702000
61000,0.115756108000
60000,0.113957010000
59000,0.113269888000
58000,0.110755842000
57000,0.108690726000
56000,0.106271180000
55000,0.104390034000
54000,0.102970674000
53000,0.100808280000
52000,0.099487501000
51000,0.096870072000
50000,0.094770823000
49000,0.092911630000
48000,0.090873967000
47000,0.089139947000
46000,0.087869335000
45000,0.085544067000
44000,0.083487704000
43000,0.082037563000
42000,0.079441662000
41000,0.077390196000
40000,0.075987325000
39000,0.073562284000
38000,0.071780331000
37000,0.069659511000
36000,0.067839758000
35000,0.066141099000
34000,0.064035096000
33000,0.062512173000
32000,0.060195207000
31000,0.058140387000
30000,0.056506397000
29000,0.054441932000
28000,0.052516077000
27000,0.050573313000
26000,0.048766690000
25000,0.046835255000
24000,0.044954861000
23000,0.043297031000
22000,0.041142197000
21000,0.039117137000
20000,0.037200655000
19000,0.035378510000
18000,0.033506623000
17000,0.031442780000
16000,0.029852818000
15000,0.028191348000
14000,0.025716291000
13000,0.023984506000
12000,0.021981003000
11000,0.020083730000
10000,0.018178947000
9000,0.016300003000
8000,0.014446983000
7000,0.012562936000
6000,0.010593863000
5000,0.008704959000
4000,0.006820941000
3000,0.004829067000
2000,0.002944397000
1000,0.001050984000
