0,0.007997000000
100000,0.003998000000
200000,0.011998000000
300000,0.003998000000
400000,0.007999000000
500000,0.007997000000
600000,0.003999000000
700000,0.007999000000
800000,0.003998000000
900000,0.004001000000
1000000,0.015995000000
1100000,0.003999000000
1200000,0.007999000000
1300000,0.003998000000
1400000,0.004001000000
1500000,0.003997000000
1600000,0.004000000000
1700000,0.003998000000
1800000,0.007999000000
1900000,0.003998000000
2000000,0.015998000000
2100000,0.003996000000
2200000,0.003999000000
2300000,0.004000000000
2400000,0.003997000000
2500000,0.003999000000
2600000,0.003999000000
2700000,0.004003000000
2800000,0.008013000000
2900000,0.003999000000
3000000,0.004004000000
3100000,0.003995000000
3200000,0.003998000000
3300000,0.003980000000
3400000,0.004000000000
3500000,0.003998000000
3600000,0.003999000000
3700000,0.003999000000
3800000,0.004000000000
3900000,0.003998000000
4000000,0.003999000000
4100000,0.027997000000
4200000,0.004015000000
4300000,0.003998000000
4400000,0.003999000000
4500000,0.003982000000
4600000,0.003999000000
4700000,0.003998000000
4800000,0.003999000000
4900000,0.004018000000
5000000,0.003981000000
5100000,0.003998000000
5200000,0.007999000000
5300000,0.003999000000
5400000,0.004017000000
5500000,0.003998000000
5600000,0.004000000000
5700000,0.003999000000
5800000,0.003981000000
5900000,0.003999000000
6000000,0.004016000000
6100000,0.003999000000
6200000,0.004000000000
6300000,0.003998000000
6400000,0.003982000000
6500000,0.003999000000
6600000,0.004017000000
6700000,0.003999000000
6800000,0.003998000000
6900000,0.003999000000
7000000,0.004000000000
7100000,0.003998000000
7200000,0.003999000000
7300000,0.003999000000
7400000,0.003999000000
7500000,0.003999000000
7600000,0.007979000000
7700000,0.003998000000
7800000,0.004000000000
7900000,0.004019000000
8000000,0.003998000000
8100000,0.004000000000
8200000,0.007979000000
8300000,0.095976000000
8400000,0.012001000000
8500000,0.008014000000
8600000,0.007982000000
8700000,0.011996000000
8800000,0.008018000000
8900000,0.011974000000
9000000,0.008020000000
9100000,0.015975000000
9200000,0.012028000000
9300000,0.011967000000
9400000,0.012027000000
9500000,0.015973000000
9600000,0.016019000000
9700000,0.015974000000
9800000,0.015988000000
9900000,0.016002000000
10000000,0.016020000000
10100000,0.015994000000
10200000,0.011996000000
10300000,0.007996000000
10400000,0.011997000000
10500000,0.007996000000
10600000,0.007998000000
10700000,0.007995000000
10800000,0.008003000000
10900000,0.007996000000
11000000,0.007995000000
11100000,0.008019000000
11200000,0.007998000000
11300000,0.011997000000
11400000,0.007998000000
11500000,0.007981000000
11600000,0.007998000000
11700000,0.012014000000
11800000,0.007998000000
11900000,0.011976000000
12000000,0.008019000000
12100000,0.011982000000
12200000,0.007998000000
12300000,0.012012000000
12400000,0.007998000000
12500000,0.007998000000
12600000,0.011977000000
12700000,0.007997000000
12800000,0.008019000000
12900000,0.011997000000
13000000,0.007998000000
13100000,0.007978000000
13200000,0.015996000000
13300000,0.024002000000
13400000,0.012020000000
13500000,0.015995000000
13600000,0.015998000000
13700000,0.015964000000
13800000,0.016027000000
13900000,0.019995000000
14000000,0.015971000000
14100000,0.015990000000
14200000,0.015996000000
14300000,0.015997000000
14400000,0.023993000000
14500000,0.016005000000
14600000,0.015988000000
14700000,0.015995000000
14800000,0.016027000000
14900000,0.015971000000
15000000,0.015998000000
15100000,0.015988000000
15200000,0.016003000000
15300000,0.016019000000
15400000,0.015996000000
15500000,0.015965000000
15600000,0.016003000000
15700000,0.016020000000
15800000,0.015996000000
15900000,0.015967000000
16000000,0.016002000000
16100000,0.015989000000
16200000,0.015996000000
16300000,0.020002000000
16400000,0.015990000000
16500000,0.015995000000
16600000,0.012027000000
16700000,0.263903000000
16800000,0.007997000000
16900000,0.008020000000
17000000,0.007997000000
17100000,0.007982000000
17200000,0.011997000000
17300000,0.007998000000
17400000,0.007998000000
17500000,0.003996000000
17600000,0.008012000000
17700000,0.003999000000
17800000,0.003999000000
17900000,0.007984000000
18000000,0.003999000000
18100000,0.003999000000
18200000,0.007996000000
18300000,0.003999000000
18400000,0.007998000000
18500000,0.003999000000
18600000,0.003999000000
18700000,0.008001000000
18800000,0.003998000000
18900000,0.004000000000
19000000,0.008011000000
19100000,0.003999000000
19200000,0.003999000000
19300000,0.007982000000
19400000,0.003999000000
19500000,0.003999000000
19600000,0.007997000000
19700000,0.004017000000
19800000,0.003998000000
19900000,0.007998000000
20000000,0.004000000000
20100000,0.007981000000
20200000,0.003999000000
20300000,0.011998000000
20400000,0.011997000000
20500000,0.007997000000
20600000,0.008017000000
20700000,0.003981000000
20800000,0.007997000000
20900000,0.004017000000
21000000,0.007983000000
21100000,0.008013000000
21200000,0.003981000000
21300000,0.008015000000
21400000,0.007981000000
21500000,0.004016000000
21600000,0.007981000000
21700000,0.008016000000
21800000,0.003998000000
21900000,0.016011000000
22000000,0.015971000000
22100000,0.015996000000
22200000,0.016020000000
