100000000,0.041026307000
99900000,0.034089763000
99800000,0.029533931000
99700000,0.029692967000
99600000,0.027657177000
99500000,0.028025242000
99400000,0.030731064000
99300000,0.028315090000
99200000,0.025291353000
99100000,0.024646785000
99000000,0.024705641000
98900000,0.024659944000
98800000,0.024587257000
98700000,0.024533714000
98600000,0.024610444000
98500000,0.023626115000
98400000,0.022380227000
98300000,0.021865753000
98200000,0.021779331000
98100000,0.022101309000
98000000,0.021934781000
97900000,0.022356454000
97800000,0.022596210000
97700000,0.022190588000
97600000,0.022468070000
97500000,0.022063762000
97400000,0.021764261000
97300000,0.021886093000
97200000,0.021825390000
97100000,0.022136139000
97000000,0.021350495000
96900000,0.020818919000
96800000,0.020611722000
96700000,0.020725127000
96600000,0.020646221000
96500000,0.020780853000
96400000,0.021193694000
96300000,0.020926644000
96200000,0.020851057000
96100000,0.020805997000
96000000,0.020964220000
95900000,0.021565081000
95800000,0.021589312000
95700000,0.021828666000
95600000,0.022027310000
95500000,0.021633903000
95400000,0.021808266000
95300000,0.021646024000
95200000,0.021647015000
95100000,0.021751813000
95000000,0.021656531000
94900000,0.021716328000
94800000,0.021738795000
94700000,0.021649721000
94600000,0.021868685000
94500000,0.021822831000
94400000,0.021804781000
94300000,0.021827586000
94200000,0.021574300000
94100000,0.021222805000
94000000,0.021301510000
93900000,0.021086693000
93800000,0.021298799000
93700000,0.021360840000
93600000,0.020734610000
93500000,0.020883989000
93400000,0.020986119000
93300000,0.021165812000
93200000,0.021046401000
93100000,0.021076666000
93000000,0.021102320000
92900000,0.021077801000
92800000,0.021178378000
92700000,0.021226221000
92600000,0.021104944000
92500000,0.021216550000
92400000,0.021148496000
92300000,0.021157136000
92200000,0.021400394000
92100000,0.021157636000
92000000,0.021158889000
91900000,0.021104220000
91800000,0.021562391000
91700000,0.021677825000
91600000,0.021577685000
91500000,0.021468603000
91400000,0.021628185000
91300000,0.021469771000
91200000,0.022173231000
91100000,0.021735947000
91000000,0.021753916000
90900000,0.022470396000
90800000,0.021657652000
90700000,0.021507544000
90600000,0.021134220000
90500000,0.021005574000
90400000,0.021069880000
90300000,0.021037163000
90200000,0.021059334000
90100000,0.021116693000
90000000,0.021054813000
89900000,0.021127921000
89800000,0.021285870000
89700000,0.021177701000
89600000,0.021283519000
89500000,0.020981536000
89400000,0.021367463000
89300000,0.021086884000
89200000,0.021037442000
89100000,0.021109972000
89000000,0.021039212000
88900000,0.020890532000
88800000,0.020783026000
88700000,0.020767785000
88600000,0.020752627000
88500000,0.020758092000
88400000,0.020659667000
88300000,0.020790871000
88200000,0.020731137000
88100000,0.020856139000
88000000,0.020819590000
87900000,0.020844071000
87800000,0.020812913000
87700000,0.020837248000
87600000,0.020870765000
87500000,0.021134766000
87400000,0.020679404000
87300000,0.020740572000
87200000,0.020981411000
87100000,0.020713850000
87000000,0.020789363000
86900000,0.020699626000
86800000,0.020723528000
86700000,0.020737176000
86600000,0.020831491000
86500000,0.020871180000
86400000,0.020868589000
86300000,0.020678361000
86200000,0.020813580000
86100000,0.020750137000
86000000,0.020808779000
85900000,0.020827073000
85800000,0.020823699000
85700000,0.020850135000
