0,0.007052961000
100000,0.008592864000
200000,0.008779877000
300000,0.007732166000
400000,0.007697432000
500000,0.009803999000
600000,0.007842510000
700000,0.008181440000
800000,0.008029816000
900000,0.007989449000
1000000,0.011847146000
1100000,0.008289382000
1200000,0.008377815000
1300000,0.008395116000
1400000,0.008412698000
1500000,0.008250752000
1600000,0.008313909000
1700000,0.008520724000
1800000,0.008093186000
1900000,0.008045248000
2000000,0.015356349000
2100000,0.008609150000
2200000,0.008500440000
2300000,0.008722142000
2400000,0.008321070000
2500000,0.008968118000
2600000,0.008470704000
2700000,0.008448588000
2800000,0.008594952000
2900000,0.008501152000
3000000,0.008292505000
3100000,0.008593611000
3200000,0.008317711000
3300000,0.008344281000
3400000,0.008537670000
3500000,0.008396476000
3600000,0.008413207000
3700000,0.008710365000
3800000,0.008899090000
3900000,0.008759137000
4000000,0.008640089000
4100000,0.022974190000
4200000,0.009426259000
4300000,0.009314540000
4400000,0.009166669000
4500000,0.009101576000
4600000,0.009146977000
4700000,0.009249650000
4800000,0.009338341000
4900000,0.009138050000
5000000,0.008846089000
5100000,0.009183286000
5200000,0.008784746000
5300000,0.008662143000
5400000,0.008869329000
5500000,0.008859486000
5600000,0.008926671000
5700000,0.008743299000
5800000,0.008773317000
5900000,0.008866270000
6000000,0.008835005000
6100000,0.008861625000
6200000,0.008813795000
6300000,0.008721500000
6400000,0.008829491000
6500000,0.008657237000
6600000,0.008627107000
6700000,0.008934521000
6800000,0.008708760000
6900000,0.008677080000
7000000,0.008839617000
7100000,0.008691219000
7200000,0.008853181000
7300000,0.008639704000
7400000,0.008685427000
7500000,0.008832691000
7600000,0.008688135000
7700000,0.008641686000
7800000,0.009416699000
7900000,0.008891635000
8000000,0.009053989000
8100000,0.008839902000
8200000,0.008954832000
8300000,0.037631863000
8400000,0.009424538000
8500000,0.009421443000
8600000,0.009450139000
8700000,0.009361995000
8800000,0.009237899000
8900000,0.009207275000
9000000,0.009173472000
9100000,0.009504906000
9200000,0.009238756000
9300000,0.009273460000
9400000,0.009435055000
9500000,0.009253994000
9600000,0.009424450000
9700000,0.009206872000
9800000,0.009264498000
9900000,0.009129288000
10000000,0.009252521000
10100000,0.009066277000
10200000,0.009211051000
10300000,0.009205527000
10400000,0.009152841000
10500000,0.009023363000
10600000,0.009472278000
10700000,0.009330956000
10800000,0.009165671000
10900000,0.009258087000
11000000,0.009031014000
11100000,0.009257161000
11200000,0.009004104000
11300000,0.009184952000
11400000,0.008907217000
11500000,0.008922474000
11600000,0.008973682000
11700000,0.008891053000
11800000,0.008905890000
11900000,0.008890091000
12000000,0.008922858000
12100000,0.008893142000
12200000,0.008909742000
12300000,0.008905080000
12400000,0.008917149000
12500000,0.008932929000
12600000,0.008920538000
12700000,0.008904665000
12800000,0.009171502000
12900000,0.008922697000
13000000,0.009149375000
13100000,0.008959640000
13200000,0.008956500000
13300000,0.008907266000
13400000,0.008892482000
13500000,0.008891221000
13600000,0.008960749000
13700000,0.008890913000
13800000,0.008902147000
13900000,0.008902420000
14000000,0.008959220000
14100000,0.008892124000
14200000,0.008898207000
14300000,0.008883497000
14400000,0.008889030000
14500000,0.008891011000
14600000,0.008921476000
14700000,0.008929109000
14800000,0.009016464000
14900000,0.008948137000
15000000,0.008887853000
15100000,0.008904066000
15200000,0.008899372000
15300000,0.008889871000
15400000,0.008898370000
15500000,0.008895474000
15600000,0.009285194000
15700000,0.008929584000
15800000,0.008917363000
15900000,0.008897368000
16000000,0.008911513000
16100000,0.008890491000
16200000,0.008909893000
16300000,0.008938862000
16400000,0.008915255000
16500000,0.009523582000
16600000,0.009526995000
16700000,0.066785064000
16800000,0.009590630000
16900000,0.009308646000
17000000,0.009358904000
17100000,0.009272975000
17200000,0.009407630000
17300000,0.009440655000
17400000,0.009525853000
17500000,0.009635304000
17600000,0.009463440000
17700000,0.009439816000
17800000,0.009510920000
17900000,0.009431808000
18000000,0.009262415000
18100000,0.009282751000
18200000,0.009271589000
18300000,0.009254832000
18400000,0.009249670000
18500000,0.009242370000
18600000,0.009251245000
18700000,0.009242229000
18800000,0.009277918000
18900000,0.010957714000
19000000,0.009267708000
19100000,0.009263384000
19200000,0.009254162000
19300000,0.009240190000
19400000,0.009415750000
19500000,0.009259365000
19600000,0.009246771000
19700000,0.009219813000
19800000,0.009233302000
19900000,0.009233065000
20000000,0.009222710000
20100000,0.009234772000
20200000,0.009225406000
20300000,0.009233503000
20400000,0.009237702000
20500000,0.009238657000
20600000,0.009224018000
20700000,0.009233699000
20800000,0.009231882000
20900000,0.009266937000
21000000,0.009276284000
21100000,0.009226911000
21200000,0.009238757000
21300000,0.009235739000
21400000,0.009255801000
21500000,0.009321866000
21600000,0.009238741000
21700000,0.009276021000
21800000,0.009234749000
21900000,0.009283146000
22000000,0.009315537000
22100000,0.009544947000
22200000,0.009420703000
22300000,0.009645401000
22400000,0.009323869000
22500000,0.009354983000
22600000,0.009542391000
22700000,0.009403397000
22800000,0.009502395000
22900000,0.009450849000
23000000,0.009319360000
23100000,0.009596197000
23200000,0.009699703000
23300000,0.009710922000
23400000,0.009594867000
23500000,0.009389558000
23600000,0.009523901000
23700000,0.009422801000
23800000,0.009504458000
23900000,0.009411653000
24000000,0.009353883000
24100000,0.009466833000
24200000,0.009415982000
24300000,0.009549532000
24400000,0.009393107000
24500000,0.009519316000
24600000,0.009327241000
24700000,0.009405128000
24800000,0.009515050000
24900000,0.009394519000
25000000,0.009457225000
25100000,0.009446765000
25200000,0.009416162000
25300000,0.009533448000
25400000,0.009440351000
25500000,0.009517340000
25600000,0.009338117000
25700000,0.009369965000
25800000,0.009568928000
25900000,0.009415419000
26000000,0.009542246000
26100000,0.009379988000
26200000,0.010174718000
26300000,0.009560686000
26400000,0.009418796000
26500000,0.009598492000
26600000,0.009383729000
26700000,0.009350535000
26800000,0.009420784000
26900000,0.009361684000
27000000,0.009544120000
27100000,0.009419451000
27200000,0.009375716000
27300000,0.009533659000
27400000,0.009423892000
27500000,0.009567446000
27600000,0.009351717000
27700000,0.009370956000
27800000,0.009374286000
27900000,0.009408619000
28000000,0.009572488000
28100000,0.009372769000
28200000,0.009486256000
28300000,0.009344122000
28400000,0.009702750000
28500000,0.009680988000
28600000,0.009406418000
28700000,0.009527892000
28800000,0.009362783000
28900000,0.009405053000
29000000,0.009586167000
29100000,0.009440631000
29200000,0.009515976000
29300000,0.009461578000
29400000,0.009393895000
29500000,0.009575402000
29600000,0.009460148000
29700000,0.009517539000
29800000,0.009404650000
29900000,0.009350612000
30000000,0.009545441000
30100000,0.009391223000
30200000,0.009492510000
30300000,0.009390712000
30400000,0.009323286000
30500000,0.009599250000
30600000,0.009395007000
30700000,0.009485227000
30800000,0.009389737000
30900000,0.009320321000
31000000,0.009547930000
31100000,0.009408952000
31200000,0.009484208000
31300000,0.009393899000
31400000,0.009319353000
31500000,0.009611878000
31600000,0.009484742000
31700000,0.009601615000
31800000,0.009433562000
31900000,0.009255159000
32000000,0.009644815000
32100000,0.009422053000
32200000,0.009537162000
32300000,0.009407978000
32400000,0.009276661000
32500000,0.009625858000
32600000,0.009345479000
32700000,0.009608146000
32800000,0.009459709000
32900000,0.009342166000
33000000,0.009544850000
33100000,0.009571863000
33200000,0.009279356000
33300000,0.009677705000
33400000,0.009714822000
33500000,0.120465584000
33600000,0.009999699000
33700000,0.009923419000
33800000,0.009909894000
33900000,0.009728696000
34000000,0.009848786000
34100000,0.009879007000
34200000,0.009827023000
34300000,0.009848494000
34400000,0.009660736000
34500000,0.009669601000
34600000,0.009667834000
34700000,0.009637431000
34800000,0.009632509000
34900000,0.009647371000
35000000,0.009636292000
35100000,0.009643575000
35200000,0.009612071000
35300000,0.009622377000
35400000,0.009718466000
35500000,0.009608872000
35600000,0.009940445000
35700000,0.009663435000
35800000,0.009621287000
35900000,0.009628952000
36000000,0.009635313000
36100000,0.009870075000
36200000,0.010187373000
36300000,0.010234981000
36400000,0.009965029000
36500000,0.009690906000
36600000,0.009747610000
36700000,0.011111033000
36800000,0.011978942000
36900000,0.011714285000
37000000,0.010669786000
37100000,0.010735705000
37200000,0.010908484000
37300000,0.010592219000
37400000,0.009830674000
37500000,0.009708834000
37600000,0.010018989000
37700000,0.009833302000
37800000,0.009628642000
37900000,0.009640450000
38000000,0.009650031000
38100000,0.009631082000
38200000,0.009683684000
38300000,0.009659460000
38400000,0.009622291000
38500000,0.009618709000
38600000,0.009609413000
38700000,0.009632041000
38800000,0.009603114000
38900000,0.009627411000
39000000,0.009589570000
39100000,0.009590810000
39200000,0.009581690000
39300000,0.009617830000
39400000,0.009596397000
39500000,0.009585937000
39600000,0.009624189000
39700000,0.009584041000
39800000,0.009689940000
39900000,0.009587114000
40000000,0.009600880000
40100000,0.009600555000
40200000,0.009610505000
40300000,0.009585711000
40400000,0.009645385000
40500000,0.009576604000
40600000,0.009591989000
40700000,0.009602578000
40800000,0.009615045000
40900000,0.009592865000
41000000,0.009601708000
41100000,0.009592381000
41200000,0.009584304000
41300000,0.009586469000
41400000,0.009592157000
41500000,0.009586167000
41600000,0.009584157000
41700000,0.009600019000
41800000,0.009639654000
41900000,0.009678138000
42000000,0.009628395000
42100000,0.009574413000
42200000,0.009603895000
42300000,0.009584377000
